ticker,date,logit_price,news,outcome_up
AMZN,2020-08-18,0.5274582070423508,0.19576547549734902,True
AMZN,2020-08-25,0.507641429119172,0.6280065464028247,True
AMZN,2020-09-01,0.47036038218811577,0.5290574944405422,False
AMZN,2020-09-09,0.5240367558206914,-0.4502060704346384,False
AMZN,2020-09-16,0.5542763662030674,0.45408661735053973,False
AMZN,2020-09-23,0.45447201575138507,-0.6665288616943268,True
AMZN,2020-09-30,0.3847206408804198,0.835817029702632,True
AMZN,2020-10-07,0.48568772792328985,0.2948443766911242,True
AMZN,2020-10-14,0.5234085615552349,0.5238833315256901,False
AMZN,2020-10-21,0.4721350851318112,0.028378908136822516,False
AMZN,2020-10-28,0.5042908182175482,-0.35146573826635735,True
AMZN,2020-11-04,0.4665311254409619,-0.28381682083763254,False
AMZN,2020-11-11,0.409358005998783,-0.49584202963450147,False
AMZN,2020-11-18,0.4551689375062691,0.4905382397562469,True
AMZN,2020-11-25,0.5285486893778659,0.3938614442145907,True
AMZN,2020-12-03,0.45670478578681606,0.8599185637534649,False
AMZN,2020-12-10,0.34949844665126856,0.6778639964479274,True
AMZN,2020-12-17,0.4279298873568715,0.28587787940223364,False
AMZN,2020-12-24,0.3738039593162785,0.03758841023591517,True
AMZN,2021-01-04,0.4567375326425136,-0.45884444942587277,False
AMZN,2021-01-11,0.43054180782160734,-0.3799138065085646,True
AMZN,2021-01-19,0.4097522364841554,-0.4497965451334961,True
AMZN,2021-01-26,0.4224964184917252,0.2052595578571586,True
AMZN,2021-02-02,0.4641500910003727,-0.6275903282663928,False
AMZN,2021-02-09,0.4465714903295141,0.5948006186716094,True
AMZN,2021-02-17,0.46341090918915406,-0.6373025447307805,False
AMZN,2021-02-24,0.36520686100648886,0.16063415136060402,False
AMZN,2021-03-03,0.347511347626174,-0.27795237448045185,True
AMZN,2021-03-10,0.32362674761321963,0.40537723993532215,True
AMZN,2021-03-17,0.27500418861139153,0.40253580410275325,False
AMZN,2021-03-24,0.3499765145522121,-0.17774581900422282,True
AMZN,2021-03-31,0.3772318716012713,-0.5588085442302525,True
AMZN,2021-04-08,0.37933135256657924,-0.8392147091167803,True
AMZN,2021-04-15,0.31981989431558566,-0.03909267095849201,False
AMZN,2021-04-22,0.3488114896609155,0.3140713251364715,True
AMZN,2021-04-29,0.4393440239377198,0.13957502431403793,False
AMZN,2021-05-06,0.3779481522835403,0.48231613605438584,False
AMZN,2021-05-13,0.3578403297808379,-0.24526401662839392,True
AMZN,2021-05-20,0.3800717750291157,-0.2757926620956921,False
AMZN,2021-05-27,0.3164240643569988,0.3627226259945087,False
AMZN,2021-06-04,0.38591918630048383,0.6500448987918507,True
AMZN,2021-06-11,0.4225877293239946,0.414940007035339,True
AMZN,2021-06-18,0.3566397865467733,-0.5975544971401759,False
AMZN,2021-06-25,0.35139467012117764,0.26044925365914484,True
AMZN,2021-07-02,0.3652475349522716,-0.9985168762640393,True
AMZN,2021-07-12,0.34700742882107977,-0.4945120789443881,False
AMZN,2021-07-19,0.3803270098868838,-0.8869765221544716,True
AMZN,2021-07-26,0.42003554983565095,-0.9195824915362658,False
AMZN,2021-08-02,0.3495390491014654,-0.9070188638038763,True
AMZN,2021-08-09,0.43534604216802814,-0.9270127720042906,False
AMZN,2021-08-16,0.3420935353239595,0.7840327456974806,False
AMZN,2021-08-23,0.2824937341652041,-0.3880817631511127,True
AMZN,2021-08-30,0.32532331910945805,0.21329073553161673,True
AMZN,2021-09-07,0.3096885330507436,0.2673486161712244,False
AMZN,2021-09-14,0.3119186157802928,0.03574272453249126,False
AMZN,2021-09-21,0.3107804041100504,0.2923078135752166,False
AMZN,2021-09-28,0.2963690031224021,-0.9880719212913454,False
AMZN,2021-10-05,0.2631735894588457,-0.9061094526122506,True
AMZN,2021-10-12,0.28272607417674295,0.38735923795882005,True
AMZN,2021-10-19,0.34420638547872945,-0.35798761621560427,False
AMZN,2021-10-26,0.35524245936750076,0.5079572332986999,False
AMZN,2021-11-02,0.3334507376381676,-0.20692508068060544,True
AMZN,2021-11-09,0.36539423808339194,0.29814982529675155,False
AMZN,2021-11-16,0.3530329777178852,0.458552372562272,True
AMZN,2021-11-23,0.3827502100298793,0.4139545485645012,False
AMZN,2021-12-01,0.40107682863966393,0.7312513370050334,True
AMZN,2021-12-08,0.39905118315053206,0.4903690973922214,False
AMZN,2021-12-15,0.2992785597680311,0.2741254520885244,False
AMZN,2021-12-22,0.30234789378879395,0.8165166194052411,False
AMZN,2021-12-30,0.27988017000313214,0.7828378173899857,False
AMZN,2022-01-06,0.24077998197247968,0.45298897645309033,False
AMZN,2022-01-13,0.24832372577304213,0.4299238413637505,False
AMZN,2022-01-21,0.2948180377244436,0.47921861009676675,True
AMZN,2022-01-28,0.20147414860038276,0.41494349481981846,True
AMZN,2022-02-04,0.12391674689719649,0.4666910974439832,False
AMZN,2022-02-11,0.3190232007759953,0.7144226341256528,False
AMZN,2022-02-18,0.365681671511027,0.7010094477268254,True
AMZN,2022-02-28,0.35806993381069485,0.450645074541201,False
AMZN,2022-03-07,0.3075278080289886,0.11298362520334934,True
AMZN,2022-03-14,0.24633422830560342,0.7489178133985426,True
AMZN,2022-03-21,0.24990577114876708,0.4747771166021846,True
AMZN,2022-03-28,0.17372915685405654,0.724728854337966,False
AMZN,2022-04-04,0.20524342421310193,0.4616903675360419,False
AMZN,2022-04-11,0.2930975295875093,0.5797076278486372,True
AMZN,2022-04-19,0.27963132300291554,0.42196975484007554,False
AMZN,2022-04-26,0.3197152267304687,0.15499288221713506,False
AMZN,2022-05-03,0.39850461994508046,-0.1594722547623117,False
AMZN,2022-05-10,0.29130450096091104,0.3139980686325362,True
AMZN,2022-05-17,0.10561644404218315,-0.8796377288421982,False
AMZN,2022-05-24,0.10344040732828776,0.7210581770512634,True
AMZN,2022-06-01,0.1980072308436238,-0.10302536373640396,False
AMZN,2022-06-08,0.09345172169295463,0.24982466798828792,False
AMZN,2022-06-15,0.13621251788680871,-0.5950520549807216,True
AMZN,2022-06-23,0.1775217488926215,-0.19749469099058287,False
AMZN,2022-06-30,0.13852208548074377,0.10028622405143665,True
AMZN,2022-07-08,0.27218019118993053,0.06985030314323801,False
AMZN,2022-07-15,0.2192251963941747,0.41442678113925885,True
AMZN,2022-07-22,0.23614390238302466,0.3147226762721341,True
AMZN,2022-07-29,0.1974507476037129,-0.5602086735106202,True
AMZN,2022-08-05,0.157579958580862,-0.3609371024989323,True
AMZN,2022-08-12,0.17749582690002388,-0.8922202122252061,False
AMZN,2022-08-19,0.35131138323259614,-0.8290585453260624,False
AMZN,2022-08-26,0.34390440465366806,0.08758030748784945,False
AMZN,2022-09-02,0.2721036417839099,-0.22309935590178992,True
AMZN,2022-09-12,0.20249833883649132,-0.46137387506311156,False
AMZN,2022-09-19,0.23219182645743347,-0.4725766145059252,False
AMZN,2022-09-26,0.2178503841655392,0.2609027638167493,True
AMZN,2022-10-03,0.17826234040804267,-0.4535035253616645,False
AMZN,2022-10-10,0.21352531173161338,-0.36242274330874286,True
AMZN,2022-10-17,0.16344168753650548,-0.4342568971122789,True
AMZN,2022-10-24,0.22077641329839434,0.049293245191017986,False
AMZN,2022-10-31,0.15759795942910365,-0.14074922941445878,False
AMZN,2022-11-07,0.25611525275649694,0.7282918864065014,True
AMZN,2022-11-14,0.13522882081168905,0.7441495654465499,False
AMZN,2022-11-21,0.14677573968797517,-0.4683451286975644,False
AMZN,2022-11-29,0.21883798461818194,-0.062310750094877757,False
AMZN,2022-12-06,0.15869694179238222,-0.024431974388789798,True
AMZN,2022-12-13,0.1391838448067347,0.3153067134496502,False
AMZN,2022-12-20,0.10365559276469503,-0.011466025336096886,False
AMZN,2022-12-28,0.11688209136907976,-0.703175095805008,True
AMZN,2023-01-05,0.13201961718441307,-0.6467083363165367,True
AMZN,2023-01-12,0.21068506394279998,-0.1140199317603169,True
AMZN,2023-01-20,0.12389465066142194,-0.31454077611289694,True
AMZN,2023-01-27,0.13956253852831466,-0.49416402595713455,True
AMZN,2023-02-03,0.239529822992054,-0.3743482168559711,False
AMZN,2023-02-10,0.24953651175922395,0.8430047884647465,False
AMZN,2023-02-17,0.24977737275044812,-0.28065013952918455,False
AMZN,2023-02-27,0.1993517458444758,-0.45982806439610896,False
AMZN,2023-03-06,0.21098351883336405,0.16590231687620693,False
AMZN,2023-03-13,0.13438926887174307,0.44982780794371524,True
AMZN,2023-03-20,0.24838721211805573,0.39434798584714553,True
AMZN,2023-03-27,0.22427457971582526,0.6348960831909634,True
AMZN,2023-04-03,0.2257305158112507,0.6556899387519517,False
AMZN,2023-04-11,0.23026674653575152,0.8509052562979309,True
AMZN,2023-04-18,0.23013603933651217,-0.08915528016495945,True
AMZN,2023-04-25,0.24546752334824637,0.35773226586428813,True
AMZN,2023-05-02,0.21885975182278836,0.6298359105060143,True
AMZN,2023-05-09,0.2712321154670658,0.16179437537750901,True
AMZN,2023-05-16,0.25007804224251223,-0.20613409401916483,True
AMZN,2023-05-23,0.23253531325213406,0.022234220308407337,True
AMZN,2023-05-31,0.24495350163266535,0.6100754292377643,True
AMZN,2023-06-07,0.28909807008471594,0.5931920372649349,True
AMZN,2023-06-14,0.27769656997198117,0.6601452550699479,True
AMZN,2023-06-22,0.28022444196334756,-0.336249585263664,False
AMZN,2023-06-29,0.32244067437670065,0.2804900590104259,True
AMZN,2023-07-07,0.31163915510195656,0.18187952059065327,True
AMZN,2023-07-14,0.3741801539421892,0.4297475024955559,False
AMZN,2023-07-21,0.27891690149094395,0.11404140146219914,True
AMZN,2023-07-28,0.30166151293409593,0.6076800055559967,True
AMZN,2023-08-04,0.34045672334786387,0.0785063894616493,False
AMZN,2023-08-11,0.3064858246399927,0.7192706993839553,False
AMZN,2023-08-18,0.28771066232609793,0.5069971817573756,True
AMZN,2023-08-25,0.26414997776792787,0.18291733827945314,True
AMZN,2023-09-01,0.27742053772923086,0.6008830654048214,True
AMZN,2023-09-11,0.33288583240817743,0.5736064623427232,False
AMZN,2023-09-18,0.29074792127739085,0.2892128191145056,False
AMZN,2023-09-25,0.24901139944528425,0.527222009065669,False
AMZN,2023-10-02,0.2264974606377547,-0.5958567191320207,False
AMZN,2023-10-09,0.21619570118948345,0.6812319959392727,True
AMZN,2023-10-16,0.24428441538561288,0.5940764249037763,False
AMZN,2023-10-23,0.23442346923709065,0.21255693986138097,True
AMZN,2023-10-30,0.2584605721477337,0.36691267440251224,True
AMZN,2023-11-06,0.23968981070486917,0.27096994203014385,True
AMZN,2023-11-13,0.2351679001429572,0.354144114209621,True
AMZN,2023-11-20,0.24364473813755383,-0.15214902312426482,True
AMZN,2023-11-28,0.29651304715204974,0.5749417086465086,False
AMZN,2023-12-05,0.2878910972786884,0.6012783547802673,True
AMZN,2023-12-12,0.31898686490475,0.3487003892717307,True
AMZN,2023-12-19,0.348935687268664,0.4158741321445929,False
AMZN,2023-12-27,0.31544169579310466,0.2891176192079541,False
AMZN,2024-01-04,0.29301091534899715,0.5779438731782125,True
AMZN,2024-01-11,0.2962731888171091,-0.6506177658450072,True
AMZN,2024-01-19,0.3034485090137582,-0.3717237935823167,True
AMZN,2024-01-26,0.3101868478574845,0.22877936834837612,True
AMZN,2024-02-02,0.28834108456209157,0.4378531240283487,True
AMZN,2024-02-09,0.26854417269676345,-0.4173773541403862,False
AMZN,2024-02-16,0.28623838016036607,-0.34774048327601675,True
AMZN,2024-02-26,0.29784559641348046,-0.4011007409893123,True
AMZN,2024-03-04,0.355898604585205,0.5203972443641303,False
AMZN,2024-03-11,0.32108893309599273,0.7948608658386999,True
AMZN,2024-03-18,0.3118068242951251,-0.353347715001681,True
AMZN,2024-03-25,0.3517812547521701,0.6939723704485546,True
AMZN,2024-04-02,0.3462610998683366,0.885046510382388,True
AMZN,2024-04-09,0.3591624619122327,0.5517854431613758,False
AMZN,2024-04-16,0.3229341886705948,0.08100435840230014,False
AMZN,2024-04-23,0.31465370488228694,-0.7038205919647459,False
AMZN,2024-04-30,0.2597158526798957,0.38050648751900756,True
AMZN,2024-05-07,0.31466880284662957,0.14525658852314527,False
AMZN,2024-05-14,0.3230349658816597,0.62649153318109,False
AMZN,2024-05-21,0.3206512970081807,0.5425627476607786,False
AMZN,2024-05-29,0.28402538383920156,0.2003761220451781,False
AMZN,2024-06-05,0.2560673446501896,0.8074114462685065,True
AMZN,2024-06-12,0.31939566734094454,0.9326108451090885,False
AMZN,2024-06-20,0.31047529601034535,0.23952296294839032,True
AMZN,2024-06-27,0.30788379815055916,0.2805098573826056,True
AMZN,2024-07-05,0.2939652412933131,-0.4481475966918587,False
AMZN,2024-07-12,0.29115296219929854,0.26537288036802464,False
AMZN,2024-07-19,0.27509680407161247,-0.8540761308495727,False
AMZN,2024-07-26,0.25053601124636565,-0.5874412273102401,False
AMZN,2024-08-02,0.2527477515821356,-0.9129601509677355,False
AMZN,2024-08-09,0.24945693288067144,0.40524477489474064,True
AMZN,2024-08-16,0.23418070745608183,-0.03758525652098159,False
AMZN,2024-08-23,0.2129068463620389,0.47191089518230905,True
AMZN,2024-08-30,0.2784680763955794,-0.16409048509151458,False
AMZN,2024-09-09,0.26243249939013596,-0.5325715218547552,True
AMZN,2024-09-16,0.2821289275107966,-0.6409074807542625,True
AMZN,2024-09-23,0.28553820360787774,-0.607318859635698,False
AMZN,2024-09-30,0.2951772959548868,0.6601099423912994,False
AMZN,2024-10-07,0.29373508848237617,0.16599674020699767,True
AMZN,2024-10-14,0.2865702399921435,0.42893793415764847,True
AMZN,2024-10-21,0.3013606489389764,0.610761846942782,False
AMZN,2024-10-28,0.3271110965405381,-0.6209788138554425,True
AMZN,2024-11-04,0.36267035364748823,0.31832089508526706,True
AMZN,2024-11-11,0.27227192974117637,0.4334495411189456,False
AMZN,2024-11-18,0.2854106607998016,0.2043848381734374,False
AMZN,2024-11-25,0.3182438542528022,0.6974824244090996,True
AMZN,2024-12-03,0.32633098302258196,0.8920999943053656,True
AMZN,2024-12-10,0.25166315042629445,0.973659191667402,True
AMZN,2024-12-17,0.2623816011902775,0.0792028179050838,False
AMZN,2024-12-24,0.3102302803673557,-0.3979166614863466,False
AMZN,2025-01-02,0.3070416795298422,0.7041915203909191,False
AMZN,2025-01-10,0.2872873010543499,0.2469857022030442,True
AMZN,2025-01-17,0.33821251753198583,-0.10191993465817617,True
AMZN,2025-01-27,0.31009075155204796,0.29113015382590374,True
AMZN,2025-02-03,0.29762708638298996,0.28790514148794644,False
AMZN,2025-02-10,0.3043654625321868,0.6378332302809638,False
AMZN,2025-02-18,0.2647831327553946,-0.4252125079716886,False
AMZN,2025-02-25,0.2529159541660074,0.301457468245689,False
AMZN,2025-03-04,0.2689587057613035,-0.19747464778826532,False
AMZN,2025-03-11,0.22530613847739794,-0.6829423464543313,False
AMZN,2025-03-18,0.22226786822444283,-0.06883565179239204,True
AMZN,2025-03-25,0.22413791333863034,-0.968625440187123,False
AMZN,2025-04-01,0.20740666579336628,0.044890508858801595,False
AMZN,2025-04-08,0.22381106953789343,0.0437724571167557,True
AMZN,2025-04-15,0.21432819305733877,-0.20683085395054754,True
AMZN,2025-04-23,0.17641742545797012,-0.06740862216859503,True
AMZN,2025-04-30,0.21122243305220723,-0.5543690790874742,True
AMZN,2025-05-07,0.21466032049020406,-0.29698586398191884,True
AMZN,2025-05-14,0.2091287233736959,-0.05941150972115973,False
AMZN,2025-05-21,0.24199215164548565,0.27418934071243517,True
AMZN,2025-05-29,0.25979759909293487,0.4544429047667401,True
AMZN,2025-06-05,0.2872234685601597,0.29278510196939617,True
AMZN,2025-06-12,0.2751216145094395,0.3396400782436617,False
AMZN,2025-06-20,0.26038008588206135,0.12444911161278752,True
AMZN,2025-07-07,0.29710665521071594,-0.993147843123105,True
AMZN,2025-07-14,0.3036042316467908,0.034103597306358015,True
AMZN,2025-07-21,0.31361018253233525,-0.31034893062576024,True
AMZN,2025-07-28,0.34521284414667663,-0.6560078375129975,False
AMZN,2025-08-04,0.24274275951928045,-0.8417294184218387,True
AMZN,2025-08-11,0.2955373092051062,-0.08359431064949037,True
AMZN,2025-08-18,0.30617500155850347,-0.3502210445022119,False
AMZN,2025-08-25,0.32445524991967384,0.023626780106181834,False
AMZN,2025-09-02,0.30644047196144414,0.4606288799077113,True
AMZN,2025-09-09,0.3394688237784141,0.6366540867928708,False
AMZN,2025-09-16,0.33045549177695305,-0.021990198708474264,False
AMZN,2025-09-23,0.24403151715353552,-0.12459195824884703,False
AMZN,2025-09-30,0.2629781202405139,-0.061451118418598134,True
AMZN,2025-10-07,0.24027413049673801,-0.031621825571707535,False
AMZN,2025-10-14,0.22871886234612607,0.13722745213206278,True
AMZN,2025-10-21,0.2822286897254798,-0.8934361077321239,True
AMZN,2025-10-28,0.3183429062560984,-0.023989070203480498,True
AMZN,2025-11-04,0.2737230794439052,-0.11723348804115087,False
AMZN,2025-11-11,0.2534982634297838,0.5651409867435145,False
AMZN,2025-11-18,0.3177660052767282,-0.16816853692307462,True
AMZN,2025-11-25,0.2891649821607334,-0.14534147566337785,True
AMZN,2025-12-03,0.22047902423788704,0.6870431640854039,False
AMZN,2025-12-10,0.2646371940904903,0.22631959189489612,False
AMZN,2025-12-17,0.2618406103780729,0.010204051144334586,True
AMZN,2025-12-24,0.28360825835359593,-0.1362710605952631,False
AMZN,2026-01-02,0.2522553643815715,-0.5543122220305924,True
AMZN,2026-01-09,0.274490318902878,0.3055868500702976,False
AMZN,2026-01-16,0.29000214105573746,-0.25189476721243886,False
AMZN,2026-01-26,0.2977577925103103,-0.4706963372568305,True
AMZN,2026-02-02,0.29832937889536576,-0.11538810178976038,False
AMZN,2026-02-09,0.2597707307629934,-0.25725584632861725,False
AMZN,2026-02-17,0.2637347966062842,-0.7713202792719736,True
AMZN,2026-02-24,0.13472825439215935,-0.8678669879074971,True
AMZN,2026-03-03,0.16885501371615919,0.19266040073320698,True
AMZN,2026-03-10,0.27777543405411587,-0.5818563804069196,True
AMZN,2026-03-17,0.29331518376448207,0.024135191428398307,False
AMZN,2026-03-24,0.23181983896117753,-0.09666324199074801,True
AMZN,2026-03-31,0.2030560774158733,-0.7928343399449884,True
AMZN,2026-04-08,0.2941057529359707,0.10144247979328322,True
AMZN,2026-04-15,0.10991699240716185,-0.372891577400376,True
AMZN,2026-04-22,0.09327822164309782,0.4252886973306111,True
AMZN,2026-04-29,0.1476082687468654,0.40852474658366084,True
AMZN,2026-05-06,0.2425790638436053,-0.07803517901235275,False
AMZN,2026-05-13,0.2911993190352858,-0.308587400440365,False
AMZN,2026-05-20,0.3018582931851089,0.6396101244598074,True
AMZN,2026-05-28,0.3116022465345898,0.5821389322893431,False
AMZN,2026-06-04,0.2546121786550045,0.8586011340205089,False
AMZN,2026-06-11,0.2697343928628139,0.8918142334724886,True
AMZN,2026-06-18,0.22520000997395614,-0.21461114952593535,False
AMZN,2026-06-26,0.21449701575147828,-0.009803120416820686,True
JPM,2017-05-02,0.8013729063298851,0.4614015181671061,True
JPM,2017-05-09,0.5825158391109696,0.724218726639807,True
JPM,2017-05-16,0.5858086883732212,0.581449149052956,False
JPM,2017-05-23,0.6087273760832106,0.5419189591924954,False
JPM,2017-05-31,0.6320853777779576,-0.4221980432419027,True
JPM,2017-06-07,0.2372166298204042,-0.03500486934685572,True
JPM,2017-06-14,0.533305958188674,-0.7621865268532855,True
JPM,2017-06-21,0.6821240887092248,-0.13747119538984393,True
JPM,2017-06-28,0.48288902872816725,-0.0504100626763239,True
JPM,2017-07-06,0.5581665686358713,0.07256137111849141,False
JPM,2017-07-13,0.7350118906120443,-0.10789519645536554,False
JPM,2017-07-20,0.5094000088463254,0.21159550203990143,True
JPM,2017-07-27,0.4605970377513989,0.7547243623053698,True
JPM,2017-08-03,0.43259688083945447,0.2586481267817671,False
JPM,2017-08-10,0.56614428429777,0.5555212822905075,False
JPM,2017-08-17,0.5416706557754193,-0.9825831732967932,True
